('Success', 'Yes')('FPS', '30.08')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.06')
('Success', 'Yes')('FPS', '30.08')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.05')
('Success', 'Yes')('FPS', '30.05')
('Success', 'Yes')('FPS', '30.06')
('Success', 'Yes')('FPS', '30.07')
('Success', 'Yes')('FPS', '30.07')
('Success', 'Yes')('FPS', '30.08')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.10')
('Success', 'Yes')('FPS', '30.11')
('Success', 'Yes')('FPS', '30.11')
('Success', 'Yes')('FPS', '30.12')
('Success', 'Yes')('FPS', '30.12')
('Success', 'Yes')('FPS', '30.13')
