('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.55')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.55')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.55')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.55')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.55')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.55')
('Success', 'Yes')('FPS', '17.55')
('Success', 'Yes')('FPS', '17.55')
('Success', 'Yes')('FPS', '17.56')
('Success', 'Yes')('FPS', '17.56')
('Success', 'Yes')('FPS', '17.55')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
