('Success', 'Yes')('FPS', '2.57')
('Success', 'Yes')('FPS', '2.56')
('Success', 'Yes')('FPS', '2.56')
('Success', 'Yes')('FPS', '2.55')
('Success', 'Yes')('FPS', '2.54')
('Success', 'Yes')('FPS', '2.53')
('Success', 'Yes')('FPS', '2.51')
('Success', 'Yes')('FPS', '2.50')
('Success', 'Yes')('FPS', '2.51')
('Success', 'Yes')('FPS', '2.51')
('Success', 'Yes')('FPS', '2.51')
('Success', 'Yes')('FPS', '2.51')
('Success', 'Yes')('FPS', '2.51')
('Success', 'Yes')('FPS', '2.52')
('Success', 'Yes')('FPS', '2.52')
('Success', 'Yes')('FPS', '2.52')
('Success', 'Yes')('FPS', '2.53')
('Success', 'Yes')('FPS', '2.53')
('Success', 'Yes')('FPS', '2.53')
('Success', 'Yes')('FPS', '2.54')
('Success', 'Yes')('FPS', '2.54')
('Success', 'Yes')('FPS', '2.54')
('Success', 'Yes')('FPS', '2.54')
('Success', 'Yes')('FPS', '2.55')
('Success', 'Yes')('FPS', '2.55')
('Success', 'Yes')('FPS', '2.56')
('Success', 'Yes')('FPS', '2.56')
('Success', 'Yes')('FPS', '2.57')
('Success', 'Yes')('FPS', '2.57')
('Success', 'Yes')('FPS', '2.57')
('Success', 'Yes')('FPS', '2.58')
('Success', 'Yes')('FPS', '2.58')
('Success', 'Yes')('FPS', '2.58')
('Success', 'Yes')('FPS', '2.58')
('Success', 'Yes')('FPS', '2.59')
('Success', 'Yes')('FPS', '2.59')
('Success', 'Yes')('FPS', '2.59')
